"","floor.cal","1981","1984","1987","1990","1993","1996","1999","2002","2005","2008","2010","2011","2012","2013","2015"
"451",1849.31506849315,0.000101891478151671,8.27493916835151e-05,8.45127495872901e-05,4.91631739967173e-05,1.02854024431905e-05,1.1206343947054e-05,4.65370615826434e-05,3.51798049293793e-05,6.75038176243277e-05,5.83580825724258e-05,8.93589601912502e-05,8.40289442943246e-05,6.74159641166228e-05,7.05957436312313e-05,5.83941083815625e-05
"452",1853.42465753425,9.91459321661947e-05,8.0626347914018e-05,8.19919657743442e-05,4.72443243777907e-05,9.41902691115956e-06,1.03391414272975e-05,4.54647312150538e-05,3.30681303296104e-05,6.67376849148492e-05,5.50686180346836e-05,8.50788293408464e-05,8.10973462452206e-05,6.45800772913896e-05,6.66052465284658e-05,5.41787441218754e-05
"453",1857.53424657534,9.64485413311657e-05,7.85552189876275e-05,7.95166219537236e-05,4.54074031499779e-05,8.63799640555949e-06,9.53705417769635e-06,4.43403245444704e-05,3.10198654911792e-05,6.59176676703219e-05,5.19321551251929e-05,8.09370701230029e-05,7.83012060534026e-05,6.19222919979258e-05,6.27717809200783e-05,5.01748198268686e-05
"454",1861.64383561644,9.38275286619293e-05,7.65528860777295e-05,7.70700742021949e-05,4.36155007815248e-05,7.90856576542148e-06,8.78061487908456e-06,4.31658870783615e-05,2.9050326578006e-05,6.50173300293727e-05,4.89185644261941e-05,7.70006866335387e-05,7.55808052946724e-05,5.93791126719552e-05,5.90927612796146e-05,4.6418862150427e-05
"455",1865.75342465753,9.12600897656381e-05,7.46295260533578e-05,7.46551753248341e-05,4.18679688293146e-05,7.22362184262496e-06,8.07091019240686e-06,4.19435727755876e-05,2.71637579695045e-05,6.40596573042652e-05,4.60552572534042e-05,7.32183448533833e-05,7.29329264906978e-05,5.6935356463807e-05,5.56230495644007e-05,4.29420975862244e-05
"456",1869.86301369863,8.8737198458272e-05,7.27533569213912e-05,7.22897743985801e-05,4.01830862597539e-05,6.60220211764428e-06,7.42825134493673e-06,4.06591643223502e-05,2.53449454596151e-05,6.30462301506981e-05,4.3359333936631e-05,6.95606737406268e-05,7.03685856127146e-05,5.46026656875771e-05,5.23322750354891e-05,3.96490057009637e-05
"457",1873.97260273973,8.62772020428463e-05,7.09381952242496e-05,6.99530433824967e-05,3.85491930028564e-05,6.02977408328918e-06,6.82307489053953e-06,3.93370984929346e-05,2.35944836698837e-05,6.19772483936643e-05,4.07721172732473e-05,6.60595654407153e-05,6.78893565631122e-05,5.2392979911602e-05,4.91778613424177e-05,3.65355825001098e-05
"458",1878.08219178082,8.38743972726915e-05,6.91956997441526e-05,6.76450071066956e-05,3.69548175306653e-05,5.49333295536399e-06,6.25443529368445e-06,3.79811832990529e-05,2.19215655468759e-05,6.08315382600229e-05,3.82920059338873e-05,6.27277710522772e-05,6.54671726720956e-05,5.02607306787054e-05,4.6168465080327e-05,3.36809049048084e-05
"459",1882.19178082192,8.15124090550598e-05,6.74955241938944e-05,6.53881710063795e-05,3.54068308484137e-05,5.00312344655438e-06,5.73574084109668e-06,3.65949554304723e-05,2.0341122794094e-05,5.96293726957945e-05,3.59870986011308e-05,5.95080703468364e-05,6.31000187829336e-05,4.82030382877261e-05,4.33596346145564e-05,3.10054381599949e-05
"460",1886.30136986301,7.92010122250184e-05,6.58486979815916e-05,6.31625319351206e-05,3.3915493996306e-05,4.55817430331727e-06,5.25578421338532e-06,3.51762229551739e-05,1.88301025413587e-05,5.83759985898554e-05,3.37784179195896e-05,5.64030298862583e-05,6.08075705114428e-05,4.62456306810957e-05,4.06704678991926e-05,2.84830525425905e-05
"461",1890.41095890411,7.69492375778098e-05,6.42677726090518e-05,6.09663325141659e-05,3.24600816008598e-05,4.1419986315597e-06,4.80557443422016e-06,3.37385649931812e-05,1.7388296005503e-05,5.70728223452877e-05,3.16639019435234e-05,5.3478383713111e-05,5.85694099484423e-05,4.43605440942359e-05,3.8098789491579e-05,2.61348915264662e-05
"462",1894.52054794521,7.47346555395408e-05,6.27242319778097e-05,5.88179547211648e-05,3.10402300209696e-05,3.75860975879736e-06,4.38858682402223e-06,3.22886373279591e-05,1.60179411292533e-05,5.57057098629537e-05,2.96816204461397e-05,5.06543760783391e-05,5.63766405604786e-05,4.25339652505317e-05,3.56896417083871e-05,2.39882144477385e-05
"463",1898.6301369863,7.25597571450695e-05,6.12266293543386e-05,5.67069938950679e-05,2.96775385120222e-05,3.41606672522004e-06,4.01148919798685e-06,3.08304607824494e-05,1.47440647114752e-05,5.42904204538307e-05,2.78072736458994e-05,4.79298126769681e-05,5.42313627092186e-05,4.07693170999012e-05,3.34110250356844e-05,2.1969781050931e-05
"464",1902.7397260274,7.04460338871483e-05,5.97878539300713e-05,5.46267007233614e-05,2.83505877528134e-05,3.09626159719629e-06,3.6583760100123e-06,2.93692223058342e-05,1.3536797860674e-05,5.28347485651074e-05,2.60152351593616e-05,4.53522019597027e-05,5.21496819651855e-05,3.90823705856284e-05,3.12348926337601e-05,2.00761408781474e-05
"465",1906.84931506849,6.83661843127943e-05,5.83815670104085e-05,5.25910298867846e-05,2.70567327219543e-05,2.79900018265155e-06,3.32857208105346e-06,2.79136505770787e-05,1.23951664944576e-05,5.13410463892786e-05,2.43193384882495e-05,4.28852975126965e-05,5.0107669263312e-05,3.74423265837386e-05,2.91710704918121e-05,1.83570103583275e-05
"466",1910.95890410959,6.63199502224539e-05,5.70141813937993e-05,5.05996709811817e-05,2.58080362708444e-05,2.5378474540568e-06,3.03246355248382e-06,2.64679802597698e-05,1.13181625257742e-05,4.98026315885166e-05,2.27387636401475e-05,4.05075811303818e-05,4.8104756579713e-05,3.58478140182954e-05,2.72529633924333e-05,1.67621107095614e-05
"467",1915.06849315069,6.43291736514955e-05,5.56984287868866e-05,4.86404192132298e-05,2.46018561631774e-05,2.29445222645176e-06,2.75826730746024e-06,2.50358649130266e-05,1.03290465970822e-05,4.82308384179372e-05,2.12297029863866e-05,3.82414044329298e-05,4.61520246826991e-05,3.43130005637687e-05,2.54237297394866e-05,1.52698425608323e-05
"468",1919.17808219178,6.23727888666705e-05,5.44104230694629e-05,4.67223345078937e-05,2.34269758252942e-05,2.06847463833896e-06,2.50266840571417e-06,2.36242964858678e-05,9.40303335993784e-06,4.66341183648448e-05,1.97909570361014e-05,3.60963921486041e-05,4.42477427490876e-05,3.28278401666851e-05,2.36816044517094e-05,1.38909901338387e-05
"469",1923.28767123288,6.04472180404156e-05,5.31547841018933e-05,4.48559291714035e-05,2.22868216554792e-05,1.86881348613825e-06,2.26945989435406e-06,2.22441074114002e-05,8.53540004644214e-06,4.50154352899115e-05,1.84630443843033e-05,3.40312344070371e-05,4.23803235753807e-05,3.13809970484447e-05,2.20623630858543e-05,1.26469382390556e-05
"470",1927.39726027397,5.85675011481621e-05,5.19436760518217e-05,4.30230388661458e-05,2.11956509653603e-05,1.68536349717859e-06,2.05879785481324e-06,2.08924886418839e-05,7.72460152466344e-06,4.33747141081049e-05,1.72009555465616e-05,3.2047390796097e-05,4.05495845373949e-05,2.99728746473891e-05,2.05357902696264e-05,1.14858808363874e-05
"471",1931.50684931507,5.67251260397704e-05,5.0755846841521e-05,4.12273370714545e-05,2.01343916863661e-05,1.51536792934388e-06,1.86280079285164e-06,1.95721179876647e-05,6.98526843442627e-06,4.17202889079821e-05,1.59995581259353e-05,3.01920541853044e-05,3.87753769716488e-05,2.86215488086961e-05,1.90842599029196e-05,1.04051787802941e-05
"472",1935.61643835616,5.49113212283729e-05,4.9594467470717e-05,3.94908673337962e-05,1.91028947208762e-05,1.36390630331424e-06,1.68100235125813e-06,1.8287121361923e-05,6.30410062616159e-06,4.00589324163163e-05,1.48799541853967e-05,2.84080393219459e-05,3.70401302584976e-05,2.73041056048147e-05,1.77173190881254e-05,9.43365983744864e-06
"473",1939.72602739726,5.31352973812918e-05,4.84708315337572e-05,3.77890861686103e-05,1.81176558449028e-05,1.22698823778436e-06,1.52072451996998e-06,1.70557279957264e-05,5.67177057097131e-06,3.83938131236781e-05,1.38321538580221e-05,2.66944498897079e-05,3.5341483669557e-05,2.60201020731444e-05,1.64533071580758e-05,8.54202829848508e-06
"474",1943.83561643836,5.1399503053997e-05,4.73663926079488e-05,3.61220700773604e-05,1.71655512957957e-05,1.10034299524103e-06,1.37210401591836e-06,1.58654987560506e-05,5.08647948770821e-06,3.67296352496668e-05,1.28363719360095e-05,2.50844150681548e-05,3.36856821373817e-05,2.47791926742858e-05,1.52534787379244e-05,7.71421838490276e-06
"475",1947.94520547945,4.96906199494044e-05,4.62831974497027e-05,3.451730558742e-05,1.62420070405514e-05,9.8645538929666e-07,1.23454147538911e-06,1.47178646869833e-05,4.55585205216083e-06,3.5073884221945e-05,1.18985205834829e-05,2.35526125348794e-05,3.2083616034451e-05,2.35801798300646e-05,1.41164260197065e-05,6.95490810975951e-06
"476",1952.05479452055,4.80127178560341e-05,4.52314889148334e-05,3.29502046401721e-05,1.53554271328709e-05,8.8527483902039e-07,1.11117583603179e-06,1.36141843780443e-05,4.07562475284243e-06,3.3429343891083e-05,1.10354611327037e-05,2.20834808796074e-05,3.05189448098839e-05,2.24124155536104e-05,1.30694848941693e-05,6.27930160261688e-06
"477",1956.16438356164,4.63781243481501e-05,4.41953792053386e-05,3.14186032379861e-05,1.45082490954648e-05,7.91846213306374e-07,9.9979650021861e-07,1.25739398045178e-05,3.6339271389907e-06,3.17989602236108e-05,1.02166396514799e-05,2.06923030882422e-05,2.89918301530757e-05,2.12756622436828e-05,1.20862317865276e-05,5.65352238882772e-06
"478",1960.27397260274,4.47693399068496e-05,4.31760810905682e-05,2.99442223208742e-05,1.36883996213193e-05,7.06968829333957e-07,8.96913461013983e-07,1.15833634894529e-05,3.22896940448679e-06,3.01898639897719e-05,9.44120474069166e-06,1.93859281013e-05,2.75178111198862e-05,2.01879029321816e-05,1.11562086834474e-05,5.07574925686417e-06
"479",1964.38356164384,4.31862898687134e-05,4.21827371015019e-05,2.85137603811109e-05,1.28967336085034e-05,6.32943621041085e-07,8.02881746474711e-07,1.06399110613744e-05,2.86341359030778e-06,2.861091073024e-05,8.73152669513714e-06,1.81350466730769e-05,2.6090375589853e-05,1.91313997955473e-05,1.02877538062124e-05,4.56138238865254e-06
"480",1968.49315068493,4.16488342849616e-05,4.12019520985028e-05,2.71190297403172e-05,1.21500029016941e-05,5.64698817758515e-07,7.20431597151697e-07,9.74375992672389e-06,2.53904157839062e-06,2.7059129467192e-05,8.06390698323064e-06,1.69403582815628e-05,2.4701462986047e-05,1.81049200207995e-05,9.48946013235723e-06,4.09469002297062e-06
"481",1972.60273972603,4.01371508945203e-05,4.02343485668072e-05,2.57756706765665e-05,1.14292230757725e-05,5.0209390057514e-07,6.44415263202839e-07,8.90843655394196e-06,2.24340420789311e-06,2.55368758269036e-05,7.43285698156979e-06,1.58345040424788e-05,2.33519202489186e-05,1.71156598799611e-05,8.73587794639045e-06,3.66481960322163e-06
"482",1976.71232876712,3.86506321840439e-05,3.9288048042712e-05,2.44819294153281e-05,1.07342131609109e-05,4.48393229308763e-07,5.74603378152134e-07,8.12721467196538e-06,1.97491082658689e-06,2.40513760409705e-05,6.84899417262332e-06,1.47774777442138e-05,2.20646330803948e-05,1.61676623576074e-05,8.02590467394972e-06,3.27333980148426e-06
"483",1980.82191780822,3.72044308738792e-05,3.83518716226134e-05,2.32236015247925e-05,1.00770114916618e-05,3.99040120561412e-07,5.13201998668671e-07,7.39178263879303e-06,1.73321614852365e-06,2.26145423773791e-05,6.30954462835453e-06,1.37685736104035e-05,2.08164376767059e-05,1.52490568315432e-05,7.37944079275921e-06,2.9301012336266e-06
"484",1984.93150684932,3.57883509695206e-05,3.74260403920305e-05,2.20101704405796e-05,9.4500437040153e-06,3.53848572695862e-07,4.57741690480279e-07,6.70142259114392e-06,1.52334146673725e-06,2.12168393805902e-05,5.80062616892187e-06,1.28298029694465e-05,1.96073465565877e-05,1.4359750656659e-05,6.77493624215551e-06,2.61461131596892e-06
"485",1989.04109589041,3.43972237890327e-05,3.65178518699877e-05,2.08512513609872e-05,8.84722375715031e-06,3.14715231298212e-07,4.06912886352446e-07,6.06326095061327e-06,1.33376365317524e-06,1.98597953300949e-05,5.32404390431321e-06,1.19438858695865e-05,1.8447250305434e-05,1.35149426474813e-05,6.20665409654523e-06,2.32572732223191e-06
"486",1993.15068493151,3.3041654076727e-05,3.56179731760402e-05,1.97268758920888e-05,8.27356635626703e-06,2.79383128623918e-07,3.61293624373478e-07,5.47823023817636e-06,1.16319250630903e-06,1.85489039910096e-05,4.8923025426015e-06,1.1099964442391e-05,1.73403799980646e-05,1.27020533547244e-05,5.68124035651192e-06,2.07101317578665e-06
"487",1997.2602739726,3.17207672470331e-05,3.4726378946203e-05,1.86405416714488e-05,7.73441325499808e-06,2.47085851845749e-07,3.21357443998326e-07,4.93357218659135e-06,1.01035427094341e-06,1.72998905226848e-05,4.48578512868439e-06,1.03078456960308e-05,1.62723066228612e-05,1.19177252676449e-05,5.20149340522417e-06,1.84269387614691e-06
"488",2001.3698630137,3.04248487508225e-05,3.38497636912937e-05,1.76126066499977e-05,7.21756638692279e-06,2.18825740145599e-07,2.84824292024802e-07,4.42804422764287e-06,8.79769829790657e-07,1.6096975202798e-05,4.10392426180788e-06,9.57184967815759e-06,1.52429045382455e-05,1.11666790537168e-05,4.75147932970449e-06,1.63407737243222e-06
"489",2005.47945205479,2.91599685936872e-05,3.29802735481958e-05,1.66178293959587e-05,6.72279521476052e-06,1.93788460421717e-07,2.51556013528825e-07,3.96343806025856e-06,7.63307354961275e-07,1.49407889054328e-05,3.7578895516099e-06,8.87217282769287e-06,1.42704310980978e-05,1.04566150368536e-05,4.33036242688788e-06,1.44541757219476e-06
"490",2009.58904109589,2.79344960736644e-05,3.21178721743001e-05,1.56560852747002e-05,6.26382676102953e-06,1.70938089321922e-07,2.22918922064559e-07,3.54676856420199e-06,6.5947816184882e-07,1.38340555551318e-05,3.43641711255021e-06,8.20901007310618e-06,1.33405818997621e-05,9.77401510623145e-06,3.95180581792464e-06,1.28255095017107e-06
"491",2013.69863013699,2.67341005408622e-05,3.1268455555376e-05,1.47515541169578e-05,5.82605462042957e-06,1.50715468109935e-07,1.97007902973424e-07,3.16294508545991e-06,5.67330965487653e-07,1.27960334950614e-05,3.13508229589827e-06,7.60327035965222e-06,1.24480530801437e-05,9.11867169806638e-06,3.59946466404991e-06,1.13401034430868e-06
"492",2017.80821917808,2.55602650519322e-05,3.04257266648634e-05,1.38803059542547e-05,5.40830356304354e-06,1.33155735165017e-07,1.73460024045821e-07,2.81054670745054e-06,4.88891695997388e-07,1.18060348719123e-05,2.85856424640954e-06,7.02862134384518e-06,1.15963133226276e-05,8.50232254752416e-06,3.27052528146764e-06,9.99141300487801e-07
"493",2021.91780821918,2.44306050152025e-05,2.95894495332092e-05,1.30402118587675e-05,5.01798979170868e-06,1.17152912813382e-07,1.52748021492674e-07,2.4881497659793e-06,4.2035066792239e-07,1.08638809102512e-05,2.60700712833238e-06,6.48451600025738e-06,1.07991533801579e-05,7.91681456240841e-06,2.9698408094175e-06,8.81349818193052e-07
"494",2026.02739726027,2.33260972829661e-05,2.87651950957063e-05,1.22489527025854e-05,4.65186757695691e-06,1.0281404287203e-07,1.34621053115944e-07,2.2051884167413e-06,3.59790560922622e-07,9.96937183688957e-06,2.37169982096017e-06,5.98434921601033e-06,1.00371339234175e-05,7.35691776353156e-06,2.69724557241559e-06,7.77107627145691e-07
"495",2030.13698630137,2.22467417823868e-05,2.79476590211922e-05,1.14937199366349e-05,4.30359304867671e-06,9.06266790173162e-08,1.18176134841884e-07,1.94750278095356e-06,3.06548895955951e-07,9.14401316407726e-06,2.1527227328329e-06,5.51704398195376e-06,9.30982571155515e-06,6.82479098435298e-06,2.44333963316135e-06,6.8263660410363e-07
"496",2034.24657534247,2.12099080439958e-05,2.71364265272175e-05,1.07674098058954e-05,3.97530405422505e-06,7.95341217887253e-08,1.0336034297567e-07,1.71337559273816e-06,2.61325837412442e-07,8.36436459121502e-06,1.95802545562099e-06,5.07557701301722e-06,8.62784325685209e-06,6.33026019269486e-06,2.20752080503611e-06,5.97781344027308e-07
"497",2038.35616438356,2.02013061222482e-05,2.63370966306836e-05,1.0081785081267e-05,3.6730921971826e-06,6.95049917842878e-08,9.08569446517729e-08,1.5014751514204e-06,2.22681482957075e-07,7.62958601197557e-06,1.77627296382434e-06,4.6656345035184e-06,7.98758175623261e-06,5.85925928052091e-06,1.99856068768579e-06,5.25711679585394e-07
"498",2042.46575342466,1.92177664808657e-05,2.5544937599213e-05,9.43393151715431e-06,3.38650747681521e-06,6.10908721692266e-08,7.95298914919493e-08,1.31649651450613e-06,1.88833969505883e-07,6.93887596627315e-06,1.60712443252116e-06,4.2895456101428e-06,7.37903471723398e-06,5.41143524823321e-06,1.80498828338553e-06,4.60493892032569e-07
"499",2046.57534246575,1.82719057574287e-05,2.47593346228257e-05,8.81251500650372e-06,3.11528604689458e-06,5.34814324064042e-08,6.93273813515269e-08,1.15152319736489e-06,1.59350946241164e-07,6.30879008426914e-06,1.45549397126901e-06,3.93505198118293e-06,6.8016782780928e-06,4.99465921984429e-06,1.62564250040442e-06,4.01785186706274e-07
"500",2050.68493150685,1.73585598571615e-05,2.39861491037795e-05,8.22410154472349e-06,2.86735857256117e-06,4.66125176936158e-08,6.05496869017752e-08,1.00313312739188e-06,1.34323775989617e-07,5.72092936221407e-06,1.31668762391489e-06,3.60208797194538e-06,6.27119855228396e-06,4.60477637146999e-06,1.46377124861575e-06,3.50986562965114e-07
"501",2054.79452054795,1.64699538027949e-05,2.32209394376234e-05,7.67421421517099e-06,2.63467065803218e-06,4.07831051230508e-08,5.28575033261173e-08,8.70223805775697e-07,1.13450084642564e-07,5.1721775390666e-06,1.18778907648906e-06,3.30266464935432e-06,5.77031504666485e-06,4.23559615151004e-06,1.31809019109502e-06,3.06632542996939e-07
"502",2058.90410958904,1.56139572044908e-05,2.24628393787871e-05,7.14812459204571e-06,2.41516293617417e-06,3.56176105582815e-08,4.59400292442853e-08,7.54577896421077e-07,9.53215724091499e-08,4.66137960299327e-06,1.07053147407615e-06,3.0210591574839e-06,5.29709275236299e-06,3.88722887634201e-06,1.18342649147831e-06,2.66766630896694e-07
"503",2063.01369863014,1.47943223781714e-05,2.17180969963431e-05,6.6480083978911e-06,2.21248847393528e-06,3.09615604207318e-08,3.98350124031605e-08,6.53785500112926e-07,7.96729120457676e-08,4.20026018108578e-06,9.65757287357201e-07,2.75688748410675e-06,4.85571541248421e-06,3.56981882937794e-06,1.05937359307536e-06,2.31192190152944e-07
"504",2067.12328767123,1.39988246511021e-05,2.09824013065069e-05,6.1862421280067e-06,2.02612296512861e-06,2.69604594970201e-08,3.46867234884486e-08,5.63997889764437e-07,6.63765022540062e-08,3.77566095382476e-06,8.68663379142184e-07,2.51740140081129e-06,4.45033663343311e-06,3.27045445083955e-06,9.51164421840257e-07,2.01489779789864e-07
"505",2071.23287671233,1.32307219790774e-05,2.0254566067451e-05,5.74557630568078e-06,1.85085805273778e-06,2.34910179337189e-08,3.00625046615105e-08,4.84385469540857e-07,5.55747394780678e-08,3.38301810716488e-06,7.79012055396807e-07,2.29617519922365e-06,4.06888639147113e-06,2.98872494190973e-06,8.5138106822561e-07,1.74821252748689e-07
"506",2075.34246575342,1.25022313139595e-05,1.95412548233185e-05,5.32580393287545e-06,1.68709329880524e-06,2.03677435639955e-08,2.59362274856583e-08,4.15194788193915e-07,4.62697961546176e-08,3.02105737579248e-06,7.00743598576933e-07,2.08913512825204e-06,3.71076005007209e-06,2.72909841426621e-06,7.59682105881844e-07,1.51022215575317e-07
"507",2079.45205479452,1.17969769264696e-05,1.88382299869628e-05,4.94103553577008e-06,1.53988827389025e-06,1.7647218055214e-08,2.24699762390908e-08,3.56393469202226e-07,3.83082022779898e-08,2.69740064213264e-06,6.28474244273295e-07,1.89918618513937e-06,3.38402159569393e-06,2.49041085091873e-06,6.78058801410104e-07,1.30616560261595e-07
"508",2083.56164383562,1.11148716682537e-05,1.81439125620701e-05,4.57586733090949e-06,1.40185928688441e-06,1.53418328447764e-08,1.9423248046521e-08,3.04496248848573e-07,3.1541121302975e-08,2.40349486499455e-06,5.61893693115853e-07,1.72737730254956e-06,3.0817446769403e-06,2.26666717469531e-06,6.05127069118394e-07,1.13049524117482e-07
"509",2087.67123287671,1.04729194173095e-05,1.7465333355562e-05,4.2289318393012e-06,1.27279201929897e-06,1.32687219484285e-08,1.67084002680193e-08,2.58927681073788e-07,2.61707953955748e-08,2.13420691573666e-06,5.02867602330583e-07,1.56695219655198e-06,2.79907629432055e-06,2.05746395895363e-06,5.38252439508042e-07,9.73906443034074e-08
"510",2091.78082191781,9.85400243957164e-06,1.67983490217474e-05,3.90981693004878e-06,1.15643347708558e-06,1.14363002823536e-08,1.43655631246673e-08,2.19289048669668e-07,2.15936119637776e-08,1.88832422420938e-06,4.4973106032022e-07,1.41777356623615e-06,2.53613518819422e-06,1.86976492178173e-06,4.77355792834873e-07,8.35212721275051e-08
"511",2095.8904109589,9.25701408218511e-06,1.6140922562575e-05,3.61046974738529e-06,1.04923353495142e-06,9.920965160349e-09,1.23877994682824e-08,1.8651820680297e-07,1.77105853236483e-08,1.67035478854521e-06,4.00879208268264e-07,1.28590925714375e-06,2.30073713722583e-06,1.6950643068087e-06,4.24799415651551e-07,7.21160287101029e-08
"512",2100,8.69409295877454e-06,1.55003472527291e-05,3.32680384764124e-06,9.4929561028346e-07,8.55948852727983e-09,1.06271527670706e-08,1.57850597302058e-07,1.44403202170412e-08,1.47530909574745e-06,3.568221641256e-07,1.16304846318885e-06,2.08142570762488e-06,1.53235131305588e-06,3.76701822577735e-07,6.19702949706614e-08
